ID,Name,disableParam_NT,disableParamReserve1,disableParamReserve2,behaviorVariationId,resistCorrectId_poison,nameId,turnVellocity,hitHeight,hitRadius,weight,hitYOffset,hp,mp,getSoul,itemLotId_enemy,itemLotId_map,maxAnkleRollAngle,chrHitGroupAndNavimesh,faceIconId,deactivateDist,unknown_0,footIkErrorHeightLimit,humanityLotId,spEffectID0,spEffectID1,spEffectID2,spEffectID3,spEffectID4,spEffectID5,spEffectID6,spEffectID7,rewardItemLot_1,physGuardCutRate,magGuardCutRate,fireGuardCutRate,thunGuardCutRate,animIdOffset,lockGazePoint0,lockGazePoint1,lockGazePoint2,lockGazePoint3,lockGazePoint4,lockGazePoint5,networkWarpDist,dbgBehaviorR1,dbgBehaviorL1,dbgBehaviorR2,dbgBehaviorL2,dbgBehaviorRL,dbgBehaviorRR,dbgBehaviorRD,dbgBehaviorRU,dbgBehaviorLL,dbgBehaviorLR,dbgBehaviorLD,dbgBehaviorLU,animIdOffset2,partsDamageRate1,partsDamageRate2,partsDamageRate3,partsDamageRate4,partsDamageRate5,partsDamageRate6,partsDamageRate7,partsDamageRate8,weakPartsDamageRate,superArmorRecoverCorrection,superArmorBrakeKnockbackDist,stamina,staminaRecoverBaseVel,def_phys,def_slash,def_blow,def_thrust,def_mag,def_fire,def_thunder,defFlickPower,resist_poison,resist_desease,resist_blood,resist_curse,ghostModelId,normalChangeResouceId,guardAngle,slashGuardCutRate,blowGuardCutRate,thrustGuardCutRate,lockGazePoint6,normalChangeTexChrId,dropType,knockbackRate,knockbackParamId,fallDamageDump,staminaGuardDef,resist_sleep,resist_madness,sleepGuardResist,madnessGuardResist,lockGazePoint7,mpRecoverBaseVel,flickDamageCutRate,defaultLodParamId,drawType,npcType,teamType,moveType,lockDist,materialSe_Weak1,materialSfx_Weak1,partsDamageType,vowType,guardLevel,burnSfxType,poisonGuardResist,diseaseGuardResist,bloodGuardResist,curseGuardResist,parryAttack,parryDefence,sfxSize,pushOutCamRegionRadius,hitStopType,ladderEndChkOffsetTop,ladderEndChkOffsetLow,useRagdollCamHit,disableClothRigidHit,useUndulationAddAnimFB,isWeakA,isGhost,isNoDamageMotion,isUnduration,isChangeWanderGhost,modelDispMask0,modelDispMask1,modelDispMask2,modelDispMask3,modelDispMask4,modelDispMask5,modelDispMask6,modelDispMask7,modelDispMask8,modelDispMask9,modelDispMask10,modelDispMask11,modelDispMask12,modelDispMask13,modelDispMask14,modelDispMask15,isEnableNeckTurn,disableRespawn,isMoveAnimWait,isCrowd,isWeakB,isWeakC,isWeakD,doesAlwaysUseSpecialTurn,isRideAtkTarget,isEnableStepDispInterpolate,isStealthTarget,disableInitializeDead,isHitRumble,isSmoothTurn,isWeakE,isWeakF,modelDispMask16,modelDispMask17,modelDispMask18,modelDispMask19,modelDispMask20,modelDispMask21,modelDispMask22,modelDispMask23,modelDispMask24,modelDispMask25,modelDispMask26,modelDispMask27,modelDispMask28,modelDispMask29,modelDispMask30,modelDispMask31,itemSearchRadius,chrHitHeight,chrHitRadius,specialTurnType,isSoulGetByBoss,isBulletOwner_byObject,isUseLowHitFootIk,isCalculatePvPDamage,isHostSyncChr,isSkipWeakDamageAnim,isKeepHitOnRide,isSpCollide,def_dark,threatLv,specialTurnDistanceThreshold,autoFootEffectSfxId,materialSe1,materialSfx1,materialSe_Weak2,materialSfx_Weak2,materialSe2,materialSfx2,spEffectID8,spEffectID9,spEffectID10,spEffectID11,spEffectID12,spEffectID13,spEffectID14,spEffectID15,autoFootEffectDecalBaseId1,toughness,toughnessRecoverCorrection,neutralDamageCutRate,slashDamageCutRate,blowDamageCutRate,thrustDamageCutRate,magicDamageCutRate,fireDamageCutRate,thunderDamageCutRate,darkDamageCutRate,darkGuardCutRate,clothUpdateOffset,npcPlayerWeightType,normalChangeModelId,normalChangeAnimChrId,paintRenderTargetSize,resistCorrectId_disease,phantomShaderId,multiPlayCorrectionParamId,maxAnklePitchAngle,resist_freeze,freezeGuardResist,pad1,lockCameraParamId,spEffectID16,spEffectID17,spEffectID18,spEffectID19,spEffectID20,spEffectID21,spEffectID22,spEffectID23,spEffectID24,spEffectID25,spEffectID26,spEffectID27,spEffectID28,spEffectID29,spEffectID30,spEffectID31,disableLockOnAng,clothOffLodLevel,isUseFootIKNormalByUnduration,attachHitInitializeDead,excludeGroupRewardCheck,enableAILockDmyPoly_212,enableAILockDmyPoly_213,enableAILockDmyPoly_214,disableActivateOpen_xb1,disableActivateLegacy_xb1,estusFlaskRecoveryParamId,roleNameId,estusFlaskLotPoint,hpEstusFlaskLotPoint,mpEstusFlaskLotPoint,estusFlaskRecovery_failedLotPointAdd,hpEstusFlaskRecovery_failedLotPointAdd,mpEstusFlaskRecovery_failedLotPointAdd,WanderGhostPhantomId,hearingHeadSize,SoundBankId,forwardUndulationLimit,sideUndulationLimit,deactiveMoveSpeed,deactiveMoveDist,enableSoundObjDist,undulationCorrectGain,autoFootEffectDecalBaseId2,autoFootEffectDecalBaseId3,RetargetReferenceChrId,SfxResBankId,updateActivatePriolity,chrNavimeshFlag_Alive,chrNavimeshFlag_Dead,affectedByNecromancy,unknown_20b,enableSpKillId,unknown_20d,unknown_20e,unknown_20f,unknown_20g,unknown_20h,wheelRotType,wheelRotRadius,retargetMoveRate,ladderWarpOffset,loadAssetId,overlapCameraDmypolyId,residentMaterialExParamId00,residentMaterialExParamId01,residentMaterialExParamId02,residentMaterialExParamId03,residentMaterialExParamId04,sleepCollectorItemLotId_enemy,sleepCollectorItemLotId_map,footIkErrorOnGain,footIkErrorOffGain,SoundAddBankId,materialVariationValue,materialVariationValue_Weak,superArmorDurability,saRecoveryRate,saGuardCutRate,resistCorrectId_blood,resistCorrectId_curse,resistCorrectId_freeze,resistCorrectId_sleep,resistCorrectId_madness,chrDeadTutorialFlagId,stepDispInterpolateTime,stepDispInterpolateTriggerValue,lockScoreOffset,rewardItemLot_2,day2SpEffectID,poiseBonusRate_Magic,poiseBonusRate_Fire,poiseBonusRate_Lightning,poiseBonusRate_Holy,poiseBonusRate_Poison,poiseBonusRate_ScarletRot,poiseBonusRate_Bleed,poiseBonusRate_Blight,poiseBonusRate_Frostbite,poiseBonusRate_Sleep,poiseBonusRate_Madness,poiseBonusRate_WeakA,poiseBonusRate_WeakB,poiseBonusRate_WeakC,poiseBonusRate_WeakD,poiseBonusRate_WeakE,poiseBonusRate_WeakF,poiseBonusRate_Unk,poiseBonusMax,unknown_21,unknown_22,chaosMatchingCorrectParamId,chaosMatchingSpEffectSetParamId,chaosMatchingRewardLotId,chaosMatchingItemLotId,chaosMatchingUnk,endPadding,
54901093,Springhare,0,0,[0|0|0],54900,1000,0,240,1.5,0.5,68,0,27,0,39,549000100,-1,-1,0,0,110,-1,0.5,-1,0,0,0,20007090,0,0,0,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,1,1,1,1,1,1.5,-1,0,50,21,100,0,0,0,100,100,100,0,63,63,63,999,-1,-1,0,0,0,0,-1,-1,0,0,0,0,0,63,999,0,0,-1,10,0,10,0,0,6,4,20,110,110,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5,0.5,1,0,0,0,0,0,0,0,0,100,0,4,1,109,109,139,139,139,139,0,90030,0,0,90060,90100,90200,-1,-1,0,0,1.4,1.4,1.4,1.4,1.4,2,1.4,1.4,0,0,0,-1,-1,64,2000,-1,10000100,-1,63,0,0,-1,8100,8110,-1,8500,6004,-1,-1,-1,-1,-1,-1,-1,-1,-1,152,-1,0,2,1,0,0,1,1,1,0,0,-1,-1,0,0,0,0,0,0,-1,-1,6100,30,0,0,180,30,0.1,-1,-1,-1,-1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,2900,0.1,0.4,-1,0,0,-1,0.29,100,3000,-1,5000,6000,-1,0,0.5,0.6,-40,-1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,0,-1,0,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
54901094,Springhare,0,0,[0|0|0],54900,1000,0,240,1.5,0.5,68,0,27,0,40,549094100,-1,-1,0,0,110,-1,0.5,-1,0,0,0,20007090,0,0,0,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,1,1,1,1,1,1.5,-1,0,50,21,100,0,0,0,100,100,100,0,63,63,63,999,-1,-1,0,0,0,0,-1,-1,0,0,0,0,0,63,999,0,0,-1,10,0,10,0,0,6,4,20,110,110,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5,0.5,1,0,0,0,0,0,0,0,0,100,0,4,1,109,109,139,139,139,139,0,90030,0,0,90060,90100,90200,-1,-1,0,0,1.4,1.4,1.4,1.4,1.4,2,1.4,1.4,0,0,0,-1,-1,64,2000,-1,10000100,-1,63,0,0,-1,8100,8110,-1,8500,6004,-1,-1,-1,-1,-1,-1,-1,-1,-1,152,-1,0,2,1,0,0,1,1,1,0,0,-1,-1,0,0,0,0,0,0,-1,-1,6100,30,0,0,180,30,0.1,-1,-1,-1,-1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,2900,0.1,0.4,-1,0,0,-1,0.29,100,3000,-1,5000,6000,-1,0,0.5,0.6,-40,-1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,0,-1,0,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
54901095,Springhare,0,0,[0|0|0],54900,1000,0,240,1.5,0.5,68,0,27,0,27,549000100,-1,-1,0,0,110,-1,0.5,-1,0,0,0,20007050,0,0,0,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,1,1,1,1,1,1.5,-1,0,50,21,100,0,0,0,100,100,100,0,63,63,63,999,-1,-1,0,0,0,0,-1,-1,0,0,0,0,0,63,999,0,0,-1,10,0,10,0,0,6,4,20,110,110,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5,0.5,1,0,0,0,0,0,0,0,0,100,0,4,1,109,109,139,139,139,139,0,90030,0,0,90060,90100,90200,-1,-1,0,0,1.4,1.4,1.4,1.4,1.4,2,1.4,1.4,0,0,0,-1,-1,64,2000,-1,10000100,-1,63,0,0,-1,8100,8110,-1,8500,6004,-1,-1,-1,-1,-1,-1,-1,-1,-1,152,-1,0,2,1,0,0,1,1,1,0,0,-1,-1,0,0,0,0,0,0,-1,-1,6100,30,0,0,180,30,0.1,-1,-1,-1,-1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,2900,0.1,0.4,-1,0,0,-1,0.29,100,3000,-1,5000,6000,-1,0,0.5,0.6,-40,-1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,0,-1,0,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
55000000,Living Magma,0,0,[0|0|0],55000,1004,0,60,1.3,0.75,130,0,111,0,0,550000000,-1,-1,0,0,-1,-1,0.75,-1,5400,0,0,0,0,0,90000,90010,-1,75,90,90,0,0,-1,-1,-1,-1,-1,-1,16,3000,3001,3002,3003,3004,3005,3006,3007,3008,3009,6001,6000,0,1,1,1,1,1,1,1,1,1.5,0,0,300,21,100,0,0,0,100,100,100,20,252,252,999,999,-1,-1,60,0,0,0,-1,-1,1,0,0,100,30,999,999,0,0,-1,10,0,11,0,0,51,3,40,139,139,0,0,2,0,0,0,0,0,0,0,0,0,0,17,7,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0.75,0,0,0,0,0,0,0,0,0,100,1,0,1,120,120,139,139,139,139,90020,90030,0,90300,90060,90100,0,5261,-1,35,0.4,0.65,0.65,0.65,0.65,0.8,0,0.6,0.8,90,0,0,-1,-1,128,2004,-1,10000100,10,252,0,0,-1,-1,-1,16300,16310,-1,5800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2,0,0,0,1,1,1,0,0,-1,-1,0,0,0,0,0,0,-1,-1,3320,50,50,0,180,50,0.1,-1,-1,-1,3320,2.5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1,0.4,5500,0,0,65,0.29,100,-1,-1,5004,-1,-1,0,0.5,0.6,0,-1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,0,-1,0,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
55000081,Living Magma,0,0,[0|0|0],55000,1004,0,60,1.3,0.75,130,0,111,0,0,550000000,-1,-1,0,0,-1,-1,0.75,-1,5400,0,0,20007020,0,0,90000,90010,-1,75,90,90,0,0,-1,-1,-1,-1,-1,-1,16,3000,3001,3002,3003,3004,3005,3006,3007,3008,3009,6001,6000,0,1,1,1,1,1,1,1,1,1.5,0,0,300,21,100,0,0,0,100,100,100,20,252,252,999,999,-1,-1,60,0,0,0,-1,-1,1,0,0,100,30,999,999,0,0,-1,10,0,11,0,0,51,3,40,139,139,0,0,2,0,0,0,0,0,0,0,0,0,0,17,7,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0.75,0,0,0,0,0,0,0,0,0,100,1,0,1,120,120,139,139,139,139,90020,90030,0,90300,90060,90100,0,5261,-1,35,0.4,0.65,0.65,0.65,0.65,0.8,0,0.6,0.8,90,0,0,-1,-1,128,2004,-1,10000100,10,252,0,0,-1,-1,-1,16300,16310,-1,5800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2,0,0,0,1,1,1,0,0,-1,-1,0,0,0,0,0,0,-1,-1,3320,50,50,0,180,50,0.1,-1,-1,-1,3320,2.5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1,0.4,5500,0,0,65,0.29,100,-1,-1,5004,-1,-1,0,0.5,0.6,0,-1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,0,-1,0,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
55000090,Living Magma,0,0,[0|0|0],55000,1004,0,60,1.3,0.75,130,0,111,0,1412,550000000,-1,-1,0,0,-1,-1,0.75,-1,5400,0,0,20007040,0,0,90000,90010,-1,75,90,90,0,0,-1,-1,-1,-1,-1,-1,16,3000,3001,3002,3003,3004,3005,3006,3007,3008,3009,6001,6000,0,1,1,1,1,1,1,1,1,1.5,0,0,300,21,100,0,0,0,100,100,100,20,252,252,999,999,-1,-1,60,0,0,0,-1,-1,1,0,0,100,30,999,999,0,0,-1,10,0,11,0,0,51,3,40,139,139,0,0,2,0,0,0,0,0,0,0,0,0,0,17,7,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0.75,0,0,0,0,0,0,0,0,0,100,1,0,1,120,120,139,139,139,139,90020,90030,0,90300,90060,90100,0,5261,-1,35,0.4,0.65,0.65,0.65,0.65,0.8,0,0.6,0.8,90,0,0,-1,-1,128,2004,-1,10000100,10,252,0,0,-1,-1,-1,16300,16310,-1,5800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2,0,0,0,1,1,1,0,0,-1,-1,0,0,0,0,0,0,-1,-1,3320,50,50,0,180,50,0.1,-1,-1,-1,3320,2.5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1,0.4,5500,0,0,65,0.29,100,-1,-1,5004,-1,-1,0,0.5,0.6,0,-1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,0,-1,0,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
55000093,Living Magma,0,0,[0|0|0],55000,1004,0,60,1.3,0.75,130,0,111,0,0,550000000,-1,-1,0,0,-1,-1,0.75,-1,5400,0,0,20007090,0,0,90000,90010,-1,75,90,90,0,0,-1,-1,-1,-1,-1,-1,16,3000,3001,3002,3003,3004,3005,3006,3007,3008,3009,6001,6000,0,1,1,1,1,1,1,1,1,1.5,0,0,300,21,100,0,0,0,100,100,100,20,252,252,999,999,-1,-1,60,0,0,0,-1,-1,1,0,0,100,30,999,999,0,0,-1,10,0,11,0,0,51,3,40,139,139,0,0,2,0,0,0,0,0,0,0,0,0,0,17,7,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0.75,0,0,0,0,0,0,0,0,0,100,1,0,1,120,120,139,139,139,139,90020,90030,0,90300,90060,90100,0,5261,-1,35,0.4,0.65,0.65,0.65,0.65,0.8,0,0.6,0.8,90,0,0,-1,-1,128,2004,-1,10000100,10,252,0,0,-1,-1,-1,16300,16310,-1,5800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2,0,0,0,1,1,1,0,0,-1,-1,0,0,0,0,0,0,-1,-1,3320,50,50,0,180,50,0.1,-1,-1,-1,3320,2.5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1,0.4,5500,0,0,65,0.29,100,-1,-1,5004,-1,-1,0,0.5,0.6,0,-1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,0,-1,0,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
55000095,Living Magma,0,0,[0|0|0],55000,1004,0,60,1.3,0.75,130,0,111,0,0,550000000,-1,-1,0,0,-1,-1,0.75,-1,5400,0,0,20007050,0,0,90000,90010,-1,75,90,90,0,0,-1,-1,-1,-1,-1,-1,16,3000,3001,3002,3003,3004,3005,3006,3007,3008,3009,6001,6000,0,1,1,1,1,1,1,1,1,1.5,0,0,300,21,100,0,0,0,100,100,100,20,252,252,999,999,-1,-1,60,0,0,0,-1,-1,1,0,0,100,30,999,999,0,0,-1,10,0,11,0,0,51,3,40,139,139,0,0,2,0,0,0,0,0,0,0,0,0,0,17,7,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0.75,0,0,0,0,0,0,0,0,0,100,1,0,1,120,120,139,139,139,139,90020,90030,0,90300,90060,90100,0,5261,-1,35,0.4,0.65,0.65,0.65,0.65,0.8,0,0.6,0.8,90,0,0,-1,-1,128,2004,-1,10000100,10,252,0,0,-1,-1,-1,16300,16310,-1,5800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2,0,0,0,1,1,1,0,0,-1,-1,0,0,0,0,0,0,-1,-1,3320,50,50,0,180,50,0.1,-1,-1,-1,3320,2.5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1,0.4,5500,0,0,65,0.29,100,-1,-1,5004,-1,-1,0,0.5,0.6,0,-1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,0,-1,0,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
55000100,Living Magma,0,0,[0|0|0],55000,1004,0,60,1.3,0.75,130,0,111,0,0,550000100,-1,-1,0,0,-1,-1,0.75,-1,5400,0,0,0,0,0,90000,90010,-1,75,90,90,0,0,-1,-1,-1,-1,-1,-1,16,3000,3001,3002,3003,3004,3005,3006,3007,3008,3009,6001,6000,0,1,1,1,1,1,1,1,1,1.5,0,0,300,21,100,0,0,0,100,100,100,20,252,252,999,999,-1,-1,60,0,0,0,-1,-1,1,0,0,100,30,999,999,0,0,-1,10,0,11,0,0,51,3,40,139,139,0,0,2,0,0,0,0,0,0,0,0,0,0,17,7,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0.75,0,0,0,0,0,0,0,0,0,100,1,0,1,120,120,139,139,139,139,90020,90030,0,90300,90060,90100,0,5261,-1,35,0.4,0.65,0.65,0.65,0.65,0.8,0,0.6,0.8,90,0,0,-1,-1,128,2004,-1,10000100,10,252,0,0,-1,-1,-1,16300,16310,16311,5800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2,0,0,0,1,1,1,0,0,-1,-1,0,0,0,0,0,0,-1,-1,3320,50,50,0,180,50,0.1,-1,-1,-1,3320,2.5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1,0.4,5500,0,0,65,0.29,100,-1,-1,5004,-1,-1,0,0.5,0.6,0,-1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,0,-1,0,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
55000181,Living Magma,0,0,[0|0|0],55000,1004,0,60,1.3,0.75,130,0,111,0,0,550000100,-1,-1,0,0,-1,-1,0.75,-1,5400,0,0,20007020,0,0,90000,90010,-1,75,90,90,0,0,-1,-1,-1,-1,-1,-1,16,3000,3001,3002,3003,3004,3005,3006,3007,3008,3009,6001,6000,0,1,1,1,1,1,1,1,1,1.5,0,0,300,21,100,0,0,0,100,100,100,20,252,252,999,999,-1,-1,60,0,0,0,-1,-1,1,0,0,100,30,999,999,0,0,-1,10,0,11,0,0,51,3,40,139,139,0,0,2,0,0,0,0,0,0,0,0,0,0,17,7,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0.75,0,0,0,0,0,0,0,0,0,100,1,0,1,120,120,139,139,139,139,90020,90030,0,90300,90060,90100,0,5261,-1,35,0.4,0.65,0.65,0.65,0.65,0.8,0,0.6,0.8,90,0,0,-1,-1,128,2004,-1,10000100,10,252,0,0,-1,-1,-1,16300,16310,16311,5800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2,0,0,0,1,1,1,0,0,-1,-1,0,0,0,0,0,0,-1,-1,3320,50,50,0,180,50,0.1,-1,-1,-1,3320,2.5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1,0.4,5500,0,0,65,0.29,100,-1,-1,5004,-1,-1,0,0.5,0.6,0,-1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,0,-1,0,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
55000190,Living Magma,0,0,[0|0|0],55000,1004,0,60,1.3,0.75,130,0,111,0,1412,550000100,-1,-1,0,0,-1,-1,0.75,-1,5400,0,0,20007040,0,0,90000,90010,-1,75,90,90,0,0,-1,-1,-1,-1,-1,-1,16,3000,3001,3002,3003,3004,3005,3006,3007,3008,3009,6001,6000,0,1,1,1,1,1,1,1,1,1.5,0,0,300,21,100,0,0,0,100,100,100,20,252,252,999,999,-1,-1,60,0,0,0,-1,-1,1,0,0,100,30,999,999,0,0,-1,10,0,11,0,0,51,3,40,139,139,0,0,2,0,0,0,0,0,0,0,0,0,0,17,7,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0.75,0,0,0,0,0,0,0,0,0,100,1,0,1,120,120,139,139,139,139,90020,90030,0,90300,90060,90100,0,5261,-1,35,0.4,0.65,0.65,0.65,0.65,0.8,0,0.6,0.8,90,0,0,-1,-1,128,2004,-1,10000100,10,252,0,0,-1,-1,-1,16300,16310,16311,5800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2,0,0,0,1,1,1,0,0,-1,-1,0,0,0,0,0,0,-1,-1,3320,50,50,0,180,50,0.1,-1,-1,-1,3320,2.5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1,0.4,5500,0,0,65,0.29,100,-1,-1,5004,-1,-1,0,0.5,0.6,0,-1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,0,-1,0,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
55000193,Living Magma,0,0,[0|0|0],55000,1004,0,60,1.3,0.75,130,0,111,0,0,550000100,-1,-1,0,0,-1,-1,0.75,-1,5400,0,0,20007090,0,0,90000,90010,-1,75,90,90,0,0,-1,-1,-1,-1,-1,-1,16,3000,3001,3002,3003,3004,3005,3006,3007,3008,3009,6001,6000,0,1,1,1,1,1,1,1,1,1.5,0,0,300,21,100,0,0,0,100,100,100,20,252,252,999,999,-1,-1,60,0,0,0,-1,-1,1,0,0,100,30,999,999,0,0,-1,10,0,11,0,0,51,3,40,139,139,0,0,2,0,0,0,0,0,0,0,0,0,0,17,7,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0.75,0,0,0,0,0,0,0,0,0,100,1,0,1,120,120,139,139,139,139,90020,90030,0,90300,90060,90100,0,5261,-1,35,0.4,0.65,0.65,0.65,0.65,0.8,0,0.6,0.8,90,0,0,-1,-1,128,2004,-1,10000100,10,252,0,0,-1,-1,-1,16300,16310,16311,5800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2,0,0,0,1,1,1,0,0,-1,-1,0,0,0,0,0,0,-1,-1,3320,50,50,0,180,50,0.1,-1,-1,-1,3320,2.5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1,0.4,5500,0,0,65,0.29,100,-1,-1,5004,-1,-1,0,0.5,0.6,0,-1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,0,-1,0,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
